"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"11061999","303.45999","303.45999","303.45999","303.45999","0","0","$SPXL"
"14061999","308.37000","308.37000","308.37000","308.37000","0","0","$SPXL"
"15061999","307.98999","307.98999","307.98999","307.98999","0","0","$SPXL"
"16061999","313.20001","313.20001","313.20001","313.20001","0","0","$SPXL"
"17061999","313.89999","313.89999","313.89999","313.89999","0","0","$SPXL"
"18061999","317.14001","317.14001","317.14001","317.14001","0","0","$SPXL"
"21061999","319.39001","319.39001","319.39001","319.39001","0","0","$SPXL"
"22061999","315.51001","315.51001","315.51001","315.51001","0","0","$SPXL"
"23061999","313.97000","313.97000","313.97000","313.97000","0","0","$SPXL"
"24061999","308.10001","308.10001","308.10001","308.10001","0","0","$SPXL"
"25061999","309.44000","309.44000","309.44000","309.44000","0","0","$SPXL"
"28061999","313.57999","313.57999","313.57999","313.57999","0","0","$SPXL"
"29061999","315.85001","315.85001","315.85001","315.85001","0","0","$SPXL"
"30061999","319.82001","319.82001","319.82001","319.82001","0","0","$SPXL"
"01071999","317.03000","317.03000","317.03000","317.03000","0","0","$SPXL"
"02071999","315.89999","315.89999","315.89999","315.89999","0","0","$SPXL"
"06071999","314.41000","314.41000","314.41000","314.41000","0","0","$SPXL"
"07071999","318.01999","318.01999","318.01999","318.01999","0","0","$SPXL"
"08071999","319.19000","319.19000","319.19000","319.19000","0","0","$SPXL"
"09071999","317.39999","317.39999","317.39999","317.39999","0","0","$SPXL"
"12071999","319.19000","319.19000","319.19000","319.19000","0","0","$SPXL"
"13071999","316.39999","316.39999","316.39999","316.39999","0","0","$SPXL"
"14071999","315.59000","315.59000","315.59000","315.59000","0","0","$SPXL"
"15071999","320.51999","320.51999","320.51999","320.51999","0","0","$SPXL"
"16071999","325.32999","325.32999","325.32999","325.32999","0","0","$SPXL"
"19071999","323.47000","323.47000","323.47000","323.47000","0","0","$SPXL"
"20071999","319.85999","319.85999","319.85999","319.85999","0","0","$SPXL"
"21071999","323.54001","323.54001","323.54001","323.54001","0","0","$SPXL"
"22071999","318.73001","318.73001","318.73001","318.73001","0","0","$SPXL"
"23071999","318.10001","318.10001","318.10001","318.10001","0","0","$SPXL"
"26071999","317.95999","317.95999","317.95999","317.95999","0","0","$SPXL"
"27071999","321.48999","321.48999","321.48999","321.48999","0","0","$SPXL"
"28071999","320.64001","320.64001","320.64001","320.64001","0","0","$SPXL"
"29071999","315.85001","315.85001","315.85001","315.85001","0","0","$SPXL"
"30071999","312.26001","312.26001","312.26001","312.26001","0","0","$SPXL"
"02081999","315.72000","315.72000","315.72000","315.72000","0","0","$SPXL"
"03081999","313.60001","313.60001","313.60001","313.60001","0","0","$SPXL"
"04081999","306.64999","306.64999","306.64999","306.64999","0","0","$SPXL"
"05081999","311.14001","311.14001","311.14001","311.14001","0","0","$SPXL"
"06081999","310.87000","310.87000","310.87000","310.87000","0","0","$SPXL"
"09081999","307.44000","307.44000","307.44000","307.44000","0","0","$SPXL"
"10081999","298.54001","298.54001","298.54001","298.54001","0","0","$SPXL"
"11081999","299.04001","299.04001","299.04001","299.04001","0","0","$SPXL"
"12081999","298.76001","298.76001","298.76001","298.76001","0","0","$SPXL"
"13081999","306.28000","306.28000","306.28000","306.28000","0","0","$SPXL"
"16081999","304.51999","304.51999","304.51999","304.51999","0","0","$SPXL"
"17081999","309.14001","309.14001","309.14001","309.14001","0","0","$SPXL"
"18081999","303.35999","303.35999","303.35999","303.35999","0","0","$SPXL"
"19081999","296.63000","296.63000","296.63000","296.63000","0","0","$SPXL"
"20081999","289.92001","289.92001","289.92001","289.92001","0","0","$SPXL"
"23081999","292.35999","292.35999","292.35999","292.35999","0","0","$SPXL"
"24081999","292.88000","292.88000","292.88000","292.88000","0","0","$SPXL"
"25081999","300.42999","300.42999","300.42999","300.42999","0","0","$SPXL"
"26081999","299.44000","299.44000","299.44000","299.44000","0","0","$SPXL"
"27081999","293.23999","293.23999","293.23999","293.23999","0","0","$SPXL"
"30081999","286.92001","286.92001","286.92001","286.92001","0","0","$SPXL"
"31081999","281.95999","281.95999","281.95999","281.95999","0","0","$SPXL"
"01091999","287.48001","287.48001","287.48001","287.48001","0","0","$SPXL"
"02091999","282.73001","282.73001","282.73001","282.73001","0","0","$SPXL"
"03091999","290.91000","290.91000","290.91000","290.91000","0","0","$SPXL"
"07091999","289.60999","289.60999","289.60999","289.60999","0","0","$SPXL"
"08091999","286.34000","286.34000","286.34000","286.34000","0","0","$SPXL"
"09091999","287.73001","287.73001","287.73001","287.73001","0","0","$SPXL"
"10091999","288.29001","288.29001","288.29001","288.29001","0","0","$SPXL"
"13091999","290.87000","290.87000","290.87000","290.87000","0","0","$SPXL"
"14091999","292.12000","292.12000","292.12000","292.12000","0","0","$SPXL"
"15091999","288.64999","288.64999","288.64999","288.64999","0","0","$SPXL"
"16091999","292.44000","292.44000","292.44000","292.44000","0","0","$SPXL"
"17091999","296.29999","296.29999","296.29999","296.29999","0","0","$SPXL"
"20091999","295.60001","295.60001","295.60001","295.60001","0","0","$SPXL"
"21091999","294.50000","294.50000","294.50000","294.50000","0","0","$SPXL"
"22091999","297.39999","297.39999","297.39999","297.39999","0","0","$SPXL"
"23091999","289.78000","289.78000","289.78000","289.78000","0","0","$SPXL"
"24091999","289.60999","289.60999","289.60999","289.60999","0","0","$SPXL"
"27091999","293.45001","293.45001","293.45001","293.45001","0","0","$SPXL"
"28091999","298.01001","298.01001","298.01001","298.01001","0","0","$SPXL"
"29091999","292.75000","292.75000","292.75000","292.75000","0","0","$SPXL"
"30091999","295.07999","295.07999","295.07999","295.07999","0","0","$SPXL"
"01101999","293.50000","293.50000","293.50000","293.50000","0","0","$SPXL"
"04101999","299.45001","299.45001","299.45001","299.45001","0","0","$SPXL"
"05101999","293.35001","293.35001","293.35001","293.35001","0","0","$SPXL"
"06101999","302.20001","302.20001","302.20001","302.20001","0","0","$SPXL"
"07101999","304.14999","304.14999","304.14999","304.14999","0","0","$SPXL"
"08101999","310.76999","310.76999","310.76999","310.76999","0","0","$SPXL"
"11101999","312.50000","312.50000","312.50000","312.50000","0","0","$SPXL"
"12101999","304.29999","304.29999","304.29999","304.29999","0","0","$SPXL"
"13101999","302.59000","302.59000","302.59000","302.59000","0","0","$SPXL"
"14101999","299.64001","299.64001","299.64001","299.64001","0","0","$SPXL"
"15101999","292.70001","292.70001","292.70001","292.70001","0","0","$SPXL"
"18101999","295.26001","295.26001","295.26001","295.26001","0","0","$SPXL"
"19101999","292.44000","292.44000","292.44000","292.44000","0","0","$SPXL"
"20101999","295.35999","295.35999","295.35999","295.35999","0","0","$SPXL"
"21101999","291.84000","291.84000","291.84000","291.84000","0","0","$SPXL"
"22101999","294.09000","294.09000","294.09000","294.09000","0","0","$SPXL"
"25101999","294.16000","294.16000","294.16000","294.16000","0","0","$SPXL"
"26101999","294.53000","294.53000","294.53000","294.53000","0","0","$SPXL"
"27101999","301.29999","301.29999","301.29999","301.29999","0","0","$SPXL"
"28101999","317.95001","317.95001","317.95001","317.95001","0","0","$SPXL"
"29101999","318.14999","318.14999","318.14999","318.14999","0","0","$SPXL"
"01111999","319.91000","319.91000","319.91000","319.91000","0","0","$SPXL"
"02111999","314.45999","314.45999","314.45999","314.45999","0","0","$SPXL"
"03111999","315.01999","315.01999","315.01999","315.01999","0","0","$SPXL"
"04111999","315.70001","315.70001","315.70001","315.70001","0","0","$SPXL"
"05111999","317.07001","317.07001","317.07001","317.07001","0","0","$SPXL"
"08111999","319.73001","319.73001","319.73001","319.73001","0","0","$SPXL"
"09111999","314.62000","314.62000","314.62000","314.62000","0","0","$SPXL"
"10111999","317.42001","317.42001","317.42001","317.42001","0","0","$SPXL"
"11111999","317.92999","317.92999","317.92999","317.92999","0","0","$SPXL"
"12111999","319.92999","319.92999","319.92999","319.92999","0","0","$SPXL"
"15111999","322.12000","322.12000","322.12000","322.12000","0","0","$SPXL"
"16111999","327.67999","327.67999","327.67999","327.67999","0","0","$SPXL"
"17111999","327.38000","327.38000","327.38000","327.38000","0","0","$SPXL"
"18111999","328.64001","328.64001","328.64001","328.64001","0","0","$SPXL"
"19111999","328.84000","328.84000","328.84000","328.84000","0","0","$SPXL"
"22111999","329.51001","329.51001","329.51001","329.51001","0","0","$SPXL"
"23111999","323.64999","323.64999","323.64999","323.64999","0","0","$SPXL"
"24111999","331.54999","331.54999","331.54999","331.54999","0","0","$SPXL"
"26111999","338.72000","338.72000","338.72000","338.72000","0","0","$SPXL"
"29111999","339.28000","339.28000","339.28000","339.28000","0","0","$SPXL"
"30111999","330.62000","330.62000","330.62000","330.62000","0","0","$SPXL"
"01121999","326.32001","326.32001","326.32001","326.32001","0","0","$SPXL"
"02121999","328.67001","328.67001","328.67001","328.67001","0","0","$SPXL"
"03121999","337.26999","337.26999","337.26999","337.26999","0","0","$SPXL"
"06121999","334.60999","334.60999","334.60999","334.60999","0","0","$SPXL"
"07121999","336.23999","336.23999","336.23999","336.23999","0","0","$SPXL"
"08121999","335.17999","335.17999","335.17999","335.17999","0","0","$SPXL"
"09121999","336.39999","336.39999","336.39999","336.39999","0","0","$SPXL"
"10121999","335.16000","335.16000","335.16000","335.16000","0","0","$SPXL"
"13121999","337.54999","337.54999","337.54999","337.54999","0","0","$SPXL"
"14121999","334.57999","334.57999","334.57999","334.57999","0","0","$SPXL"
"15121999","329.95999","329.95999","329.95999","329.95999","0","0","$SPXL"
"16121999","328.39999","328.39999","328.39999","328.39999","0","0","$SPXL"
"17121999","329.44000","329.44000","329.44000","329.44000","0","0","$SPXL"
"20121999","328.45001","328.45001","328.45001","328.45001","0","0","$SPXL"
"21121999","333.07001","333.07001","333.07001","333.07001","0","0","$SPXL"
"22121999","326.84000","326.84000","326.84000","326.84000","0","0","$SPXL"
"23121999","331.67001","331.67001","331.67001","331.67001","0","0","$SPXL"
"27121999","319.73999","319.73999","319.73999","319.73999","0","0","$SPXL"
"28121999","325.47000","325.47000","325.47000","325.47000","0","0","$SPXL"
"29121999","321.14001","321.14001","321.14001","321.14001","0","0","$SPXL"
"30121999","319.95001","319.95001","319.95001","319.95001","0","0","$SPXL"
"31121999","322.81000","322.81000","322.81000","322.81000","0","0","$SPXL"
"03012000","319.06000","319.06000","319.06000","319.06000","16600000","0","$SPXL"
"04012000","304.94000","304.94000","304.94000","304.94000","20200000","0","$SPXL"
"05012000","309.14999","309.14999","309.14999","309.14999","22900000","0","$SPXL"
"06012000","301.35001","301.35001","301.35001","301.35001","20100000","0","$SPXL"
"07012000","301.17001","301.17001","301.17001","301.17001","17400000","0","$SPXL"
"10012000","305.31000","305.31000","305.31000","305.31000","17500000","0","$SPXL"
"11012000","297.75000","297.75000","297.75000","297.75000","19700000","0","$SPXL"
"12012000","301.07001","301.07001","301.07001","301.07001","21500000","0","$SPXL"
"13012000","302.89001","302.89001","302.89001","302.89001","17200000","0","$SPXL"
"14012000","305.54999","305.54999","305.54999","305.54999","20900000","0","$SPXL"
"18012000","305.42001","305.42001","305.42001","305.42001","21000000","0","$SPXL"
"19012000","306.19000","306.19000","306.19000","306.19000","18600000","0","$SPXL"
"20012000","305.22000","305.22000","305.22000","305.22000","19300000","0","$SPXL"
"21012000","307.54999","307.54999","307.54999","307.54999","30100000","0","$SPXL"
"24012000","300.60999","300.60999","300.60999","300.60999","19900000","0","$SPXL"
"25012000","298.91000","298.91000","298.91000","298.91000","27200000","0","$SPXL"
"26012000","296.89001","296.89001","296.89001","296.89001","18800000","0","$SPXL"
"27012000","295.32001","295.32001","295.32001","295.32001","18300000","0","$SPXL"
"28012000","288.19000","288.19000","288.19000","288.19000","22000000","0","$SPXL"
"31012000","311.04999","311.04999","311.04999","311.04999","31300000","0","$SPXL"
"01022000","307.53000","307.53000","307.53000","307.53000","23500000","0","$SPXL"
"02022000","304.67999","304.67999","304.67999","304.67999","18500000","0","$SPXL"
"03022000","301.10001","301.10001","301.10001","301.10001","18400000","0","$SPXL"
"04022000","301.35001","301.35001","301.35001","301.35001","19600000","0","$SPXL"
"07022000","306.73001","306.73001","306.73001","306.73001","17600000","0","$SPXL"
"08022000","311.70001","311.70001","311.70001","311.70001","20000000","0","$SPXL"
"09022000","305.39001","305.39001","305.39001","305.39001","18300000","0","$SPXL"
"10022000","308.10999","308.10999","308.10999","308.10999","17000000","0","$SPXL"
"11022000","302.01001","302.01001","302.01001","302.01001","16700000","0","$SPXL"
"14022000","302.29999","302.29999","302.29999","302.29999","17400000","0","$SPXL"
"15022000","299.26999","299.26999","299.26999","299.26999","19700000","0","$SPXL"
"16022000","298.38000","298.38000","298.38000","298.38000","17600000","0","$SPXL"
"17022000","298.85001","298.85001","298.85001","298.85001","17500000","0","$SPXL"
"18022000","284.14999","284.14999","284.14999","284.14999","26900000","0","$SPXL"
"22022000","284.23999","284.23999","284.23999","284.23999","24600000","0","$SPXL"
"23022000","279.89001","279.89001","279.89001","279.89001","23100000","0","$SPXL"
"24022000","276.78000","276.78000","276.78000","276.78000","31100000","0","$SPXL"
"25022000","272.57001","272.57001","272.57001","272.57001","24900000","0","$SPXL"
"28022000","277.28000","277.28000","277.28000","277.28000","23500000","0","$SPXL"
"29022000","285.92001","285.92001","285.92001","285.92001","21400000","0","$SPXL"
"01032000","298.92001","298.92001","298.92001","298.92001","33100000","0","$SPXL"
"02032000","310.95999","310.95999","310.95999","310.95999","29800000","0","$SPXL"
"03032000","314.57001","314.57001","314.57001","314.57001","23400000","0","$SPXL"
"06032000","311.62000","311.62000","311.62000","311.62000","17400000","0","$SPXL"
"07032000","303.57999","303.57999","303.57999","303.57999","18100000","0","$SPXL"
"08032000","306.85999","306.85999","306.85999","306.85999","17100000","0","$SPXL"
"09032000","314.95999","314.95999","314.95999","314.95999","17300000","0","$SPXL"
"10032000","316.72000","316.72000","316.72000","316.72000","20800000","0","$SPXL"
"13032000","313.89999","313.89999","313.89999","313.89999","16300000","0","$SPXL"
"14032000","304.79999","304.79999","304.79999","304.79999","19300000","0","$SPXL"
"15032000","301.66000","301.66000","301.66000","301.66000","19700000","0","$SPXL"
"16032000","312.79001","312.79001","312.79001","312.79001","22900000","0","$SPXL"
"17032000","315.26001","315.26001","315.26001","315.26001","22700000","0","$SPXL"
"20032000","314.37000","314.37000","314.37000","314.37000","14300000","0","$SPXL"
"21032000","316.29999","316.29999","316.29999","316.29999","14800000","0","$SPXL"
"22032000","312.34000","312.34000","312.34000","312.34000","17300000","0","$SPXL"
"23032000","315.48001","315.48001","315.48001","315.48001","20500000","0","$SPXL"
"24032000","316.53000","316.53000","316.53000","316.53000","17900000","0","$SPXL"
"27032000","321.39001","321.39001","321.39001","321.39001","17300000","0","$SPXL"
"28032000","315.51001","315.51001","315.51001","315.51001","21300000","0","$SPXL"
"29032000","319.00000","319.00000","319.00000","319.00000","19600000","0","$SPXL"
"30032000","315.50000","315.50000","315.50000","315.50000","21700000","0","$SPXL"
"31032000","317.20001","317.20001","317.20001","317.20001","20100000","0","$SPXL"
"03042000","322.00000","322.00000","322.00000","322.00000","17000000","0","$SPXL"
"04042000","318.54001","318.54001","318.54001","318.54001","27800000","0","$SPXL"
